,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
215,angepriesenen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,19,0,0
216,Waren,0.2,1,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
217,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
218,überhöhen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,25,19,1,0
219,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
220,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
221,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
222,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
223,übergeordneten,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,19,0,0
224,Sinnzusammenhang,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,7,19,0,0
225,einzuordnen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,8,19,1,0
226,Völlig,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,32,382,0,0
227,neu,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,382,0,0
228,dagegen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,382,0,0
229,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,382,0,0
230,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,382,0,0
231,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,382,0,0
232,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,382,0,0
233,Werbung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,382,0,0
234,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,382,0,0
235,Konsumartikel,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,382,0,0
236,vermeintlich,0.0,0,0,12,0,0,0,0,0,0,0,0,9,6,382,0,0
237,ernsthaft,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,382,1,0
238,Werte,0.2,1,0,5,0,0,0,0,0,0,0,0,9,24,19,0,0
239,formuliert,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
240,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
241,vertreten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
242,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
243,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
244,Ausdruck,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,1,0
245,christlicher,0.0,0,0,12,0,0,0,0,0,0,0,0,9,9,19,0,0
246,Moral,0.2,1,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
247,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
248,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
249,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
250,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,24,19,0,0
251,Erneuerung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
252,eben,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
253,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
254,appellieren.4),0.0,0,0,14,1,0,0,0,0,0,0,0,9,3,19,0,0
255,So,0.5,1,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
256,schaltete,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
257,z.B.,0.25,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
258,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
259,Deutsche,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
260,Bank,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
261,u.a.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
262,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
263,1),0.0,0,0,2,1,0,0,0,0,0,0,0,9,27,434,0,0
264,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,434,0,0
265,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,434,0,0
