,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
252,gewisser,0.0,0,0,8,0,0,0,0,0,0,0,0,10,1,22,0,0
253,Watson,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,22,0,0
254,die,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,0,0
255,Taten,0.2,1,0,5,0,0,0,0,0,0,0,0,10,1,22,0,0
256,seines,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,22,0,0
257,Freundes,0.125,1,0,8,0,0,0,0,0,0,0,0,10,34,22,0,0
258,Holmes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
259,"rühmt,",0.0,0,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
260,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,0,0
261,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
262,ErgebUis.,0.2222222222222222,1,0,9,0,0,0,0,0,0,0,0,10,1,22,0,0
263,"""Peirce's",0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,10,2,22,0,0
264,Darstellung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,3,22,0,0
265,der,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
266,"Methode,",0.125,1,0,8,0,0,0,0,0,0,0,0,10,1,22,0,0
267,die,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
268,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
269,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
270,Wiedererlangung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,10,34,22,0,0
271,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,22,0,0
272,Uhr,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,3,22,0,0
273,"verhalf,",0.0,0,0,8,0,0,0,0,0,0,0,0,10,4,22,0,0
274,weist,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,22,0,0
275,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,22,0,0
276,verblüffende,0.0,0,0,12,0,0,0,0,0,0,0,0,10,3,22,0,0
277,Ähnlichkeit,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,3,22,0,0
278,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,0,0
279,den,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,0,0
280,Be-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,4,22,0,0
281,ns,0.0,0,0,2,0,0,0,0,0,0,0,0,10,127,22,0,0
282,Dr.,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
283,Watson,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,22,0,0
284,von,0.0,0,0,3,0,0,0,0,0,0,0,0,10,1,22,0,0
285,Sherlock,0.125,1,0,8,0,0,0,0,0,0,0,0,10,1,22,0,0
286,Holmes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,1,22,0,0
287,"liefert""",0.0,0,0,8,0,0,0,0,0,0,0,0,10,1,22,0,0
288,(SEBEOKRIUICKER-SE-,0.8421052631578947,0,0,19,0,0,0,0,0,0,0,0,10,2,22,0,0
289,\,0.0,0,0,1,0,0,0,0,0,0,0,0,3,285,551,0,0
290,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,10,138,17,0,0
291,neu2,0.0,0,0,4,1,0,0,0,0,0,0,0,10,3,17,0,0
292,(und,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,17,0,0
293,mittlerweile,0.0,0,0,12,0,0,0,0,0,0,0,0,10,4,17,0,0
294,recht,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,17,0,0
295,weit,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,17,0,0
296,"verbreitet?,",0.0,0,0,12,0,0,0,0,0,0,0,0,10,3,17,0,0
297,allerdings,0.0,0,0,10,0,0,0,0,0,0,0,0,10,8,17,0,0
298,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,10,138,22,0,0
299,Materials,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,4,22,0,0
